Timestamp,CH0
2025-07-31 15:26:28.315661,15.192269056574911
2025-07-31 15:26:28.325661,15.063333155788513
2025-07-31 15:26:28.335661,14.747337073995618
2025-07-31 15:26:28.345661,14.832813206045461
2025-07-31 15:26:28.355661,14.497843750148705
2025-07-31 15:26:28.365661,14.161952399716343
2025-07-31 15:26:28.375661,13.89906002199932
2025-07-31 15:26:28.385661,13.525908658990689
2025-07-31 15:26:28.395661,13.058969406990583
2025-07-31 15:26:28.405661,12.584213420716578
2025-07-31 15:26:28.415661,11.911220001288699
2025-07-31 15:26:28.425661,11.322741114051734
2025-07-31 15:26:28.435661,10.802488523297368
2025-07-31 15:26:28.445661,10.053974062271932
2025-07-31 15:26:28.455661,9.503990907261997
2025-07-31 15:26:28.465661,8.711107344412275
2025-07-31 15:26:28.475661,8.214366922284375
2025-07-31 15:26:28.485661,7.72080626305032
2025-07-31 15:26:28.495661,7.179315208232731
2025-07-31 15:26:28.505661,6.514289211605981
2025-07-31 15:26:28.515661,6.065225750960358
2025-07-31 15:26:28.525661,5.810153656772855
2025-07-31 15:26:28.535661,5.520867652067755
2025-07-31 15:26:28.545661,5.4025579673045145
2025-07-31 15:26:28.555661,5.048633937610287
2025-07-31 15:26:28.565661,4.93959738339415
2025-07-31 15:26:28.575661,5.0025863516335916
2025-07-31 15:26:28.585661,5.006990847577051
2025-07-31 15:26:28.595661,5.1895399573124
2025-07-31 15:26:28.605661,5.463216976279697
2025-07-31 15:26:28.615661,5.868933869400024
2025-07-31 15:26:28.625661,5.922423418158189
2025-07-31 15:26:28.635661,6.605864706302863
2025-07-31 15:26:28.645661,6.936338638636671
2025-07-31 15:26:28.655661,7.581184555023647
2025-07-31 15:26:28.665661,7.94339680550737
2025-07-31 15:26:28.675661,8.72260928952537
2025-07-31 15:26:28.685661,9.455204165604234
2025-07-31 15:26:28.695661,9.820931546058562
2025-07-31 15:26:28.705661,10.617647641812898
2025-07-31 15:26:28.715661,11.299506365429862
2025-07-31 15:26:28.725661,11.784425527391527
2025-07-31 15:26:28.735661,12.488460992123255
2025-07-31 15:26:28.745661,12.855076406895172
2025-07-31 15:26:28.755661,13.462718366893737
2025-07-31 15:26:28.765661,13.91948362863996
2025-07-31 15:26:28.775661,14.156981870149735
2025-07-31 15:26:28.785661,14.39731868308182
2025-07-31 15:26:28.795661,14.685146621047478
2025-07-31 15:26:28.805661,14.780651310218994
2025-07-31 15:26:28.815661,15.10853927461652
2025-07-31 15:26:28.825661,15.050271145005437
2025-07-31 15:26:28.835661,15.102323443415726
2025-07-31 15:26:28.845661,14.762994058803404
2025-07-31 15:26:28.855661,14.512838349706135
2025-07-31 15:26:28.865661,14.141969548722114
2025-07-31 15:26:28.875661,13.972418382803061
2025-07-31 15:26:28.885661,13.51244205704324
2025-07-31 15:26:28.895661,13.080879517751747
2025-07-31 15:26:28.905661,12.545556357005529
2025-07-31 15:26:28.915661,12.019999040912763
2025-07-31 15:26:28.925661,11.057210912348246
2025-07-31 15:26:28.935661,10.578116866803308
2025-07-31 15:26:28.945661,9.980043572900485
2025-07-31 15:26:28.955661,9.576283148049702
2025-07-31 15:26:28.965661,8.79066554645586
2025-07-31 15:26:28.975661,8.189391720144261
2025-07-31 15:26:28.985661,7.573787445513841
2025-07-31 15:26:28.995661,7.029537842845406
2025-07-31 15:26:29.005661,6.583935935712093
2025-07-31 15:26:29.015661,6.3097551360949815
2025-07-31 15:26:29.025661,5.772176015228974
2025-07-31 15:26:29.035661,5.461708062969191
2025-07-31 15:26:29.045661,5.293203608874494
2025-07-31 15:26:29.055661,4.9969187849467165
2025-07-31 15:26:29.065661,4.959646357510604
2025-07-31 15:26:29.075661,4.868539260532209
2025-07-31 15:26:29.085661,4.954841115816164
2025-07-31 15:26:29.095661,5.213479817082504
2025-07-31 15:26:29.105661,5.468019638473419
2025-07-31 15:26:29.115661,5.84543392074265
2025-07-31 15:26:29.125661,6.031481765194903
2025-07-31 15:26:29.135661,6.524731253787601
2025-07-31 15:26:29.145661,7.0411757288223935
2025-07-31 15:26:29.155661,7.6080551404732395
2025-07-31 15:26:29.165661,8.078685398451132
2025-07-31 15:26:29.175661,8.720629878605113
2025-07-31 15:26:29.185661,9.199588098093248
2025-07-31 15:26:29.195661,10.136868808475224
2025-07-31 15:26:29.205661,10.574707765192079
2025-07-31 15:26:29.215661,11.188352966511902
2025-07-31 15:26:29.225661,11.715252051549442
2025-07-31 15:26:29.235661,12.353110456258278
2025-07-31 15:26:29.245661,13.022218343399663
2025-07-31 15:26:29.255661,13.228329189758135
2025-07-31 15:26:29.265661,13.730650824161836
2025-07-31 15:26:29.275661,14.342815819649076
2025-07-31 15:26:29.285661,14.595899434630292
2025-07-31 15:26:29.295661,14.706061274305823
2025-07-31 15:26:29.305661,14.747938026296508
2025-07-31 15:26:29.315661,15.03972889173043
2025-07-31 15:26:29.325661,15.091006951595768
2025-07-31 15:26:29.335661,14.926132840344458
2025-07-31 15:26:29.345661,14.814359207802507
2025-07-31 15:26:29.355661,14.437025940865668
2025-07-31 15:26:29.365661,14.150130576277975
2025-07-31 15:26:29.375661,13.958751076503978
2025-07-31 15:26:29.385661,13.72705087825358
2025-07-31 15:26:29.395661,12.970399448787337
2025-07-31 15:26:29.405661,12.410916032525568
2025-07-31 15:26:29.415661,11.899536397268436
2025-07-31 15:26:29.425661,11.376869580945835
2025-07-31 15:26:29.435661,10.696224711709476
2025-07-31 15:26:29.445661,9.96455492484919
2025-07-31 15:26:29.455661,9.317783701874832
2025-07-31 15:26:29.465661,8.669519656905873
2025-07-31 15:26:29.475661,8.445037077670495
2025-07-31 15:26:29.485661,7.515240456295895
2025-07-31 15:26:29.495661,7.162505131727429
2025-07-31 15:26:29.505661,6.599248917582968
2025-07-31 15:26:29.515661,6.19227661427965
2025-07-31 15:26:29.525661,5.920333172838919
2025-07-31 15:26:29.535661,5.457227431926834
2025-07-31 15:26:29.545661,5.150105894699806
2025-07-31 15:26:29.555661,5.205808112454681
2025-07-31 15:26:29.565661,5.063092340573962
2025-07-31 15:26:29.575661,4.91854440298617
2025-07-31 15:26:29.585661,5.037622913710094
2025-07-31 15:26:29.595661,5.342059710577679
2025-07-31 15:26:29.605661,5.633154708309994
2025-07-31 15:26:29.615661,5.655097978410148
2025-07-31 15:26:29.625661,6.028137701598287
2025-07-31 15:26:29.635661,6.527733032284578
2025-07-31 15:26:29.645661,6.933600434076567
2025-07-31 15:26:29.655661,7.565461785928788
2025-07-31 15:26:29.665661,8.194921349323412
2025-07-31 15:26:29.675661,8.640923719245022
2025-07-31 15:26:29.685661,9.374956269491515
2025-07-31 15:26:29.695661,10.068176054872689
2025-07-31 15:26:29.705661,10.447816502567656
2025-07-31 15:26:29.715661,11.134899054792665
2025-07-31 15:26:29.725661,11.78235608982202
2025-07-31 15:26:29.735661,12.39513038447715
2025-07-31 15:26:29.745661,12.85608712512217
2025-07-31 15:26:29.755661,13.343183155065546
2025-07-31 15:26:29.765661,13.745476444797804
2025-07-31 15:26:29.775661,14.183462694370483
2025-07-31 15:26:29.785661,14.428278510391838
2025-07-31 15:26:29.795661,14.818187153503683
2025-07-31 15:26:29.805661,14.99554066800187
2025-07-31 15:26:29.815661,15.049134132727405
2025-07-31 15:26:29.825661,14.929155302995243
2025-07-31 15:26:29.835661,14.884005512638732
2025-07-31 15:26:29.845661,14.810424456609404
2025-07-31 15:26:29.855661,14.506050560774868
2025-07-31 15:26:29.865661,14.209134885265895
2025-07-31 15:26:29.875661,13.879679576333874
2025-07-31 15:26:29.885661,13.586343184699787
2025-07-31 15:26:29.895661,12.889716344037621
2025-07-31 15:26:29.905661,12.382929715830942
2025-07-31 15:26:29.915661,11.84507889643064
2025-07-31 15:26:29.925661,11.260131631367864
2025-07-31 15:26:29.935661,10.545736694987104
2025-07-31 15:26:29.945661,10.06972858251767
2025-07-31 15:26:29.955661,9.480536424151849
2025-07-31 15:26:29.965661,8.817008096560054
2025-07-31 15:26:29.975661,8.127979704517283
2025-07-31 15:26:29.985661,7.493867245592341
2025-07-31 15:26:29.995661,7.100303629904783
2025-07-31 15:26:30.005661,6.699733666952813
2025-07-31 15:26:30.015661,6.212314553696673
2025-07-31 15:26:30.025661,5.703177536313583
2025-07-31 15:26:30.035661,5.5111468183296735
2025-07-31 15:26:30.045661,5.3755295171217785
2025-07-31 15:26:30.055661,5.197393938994994
2025-07-31 15:26:30.065661,4.964485331138668
2025-07-31 15:26:30.075661,5.047402932123594
2025-07-31 15:26:30.085661,5.186561578751882
2025-07-31 15:26:30.095661,5.2379373320884035
2025-07-31 15:26:30.105661,5.365711272094009
2025-07-31 15:26:30.115661,5.87972446726138
2025-07-31 15:26:30.125661,6.038862015411382
2025-07-31 15:26:30.135661,6.6078515113364675
2025-07-31 15:26:30.145661,7.08626046607064
2025-07-31 15:26:30.155661,7.50272992789237
2025-07-31 15:26:30.165661,8.218425692356465
2025-07-31 15:26:30.175661,8.653616854189224
2025-07-31 15:26:30.185661,9.31925309528321
2025-07-31 15:26:30.195661,10.022583397818003
2025-07-31 15:26:30.205661,10.377154808482606
2025-07-31 15:26:30.215661,11.409407632917606
2025-07-31 15:26:30.225661,11.842562355027702
2025-07-31 15:26:30.235661,12.435929629688497
2025-07-31 15:26:30.245661,12.90395409177696
2025-07-31 15:26:30.255661,13.266352220036389
2025-07-31 15:26:30.265661,13.861914053898133
2025-07-31 15:26:30.275661,14.012410620301205
2025-07-31 15:26:30.285661,14.500227543921065
2025-07-31 15:26:30.295661,14.758550243424763
2025-07-31 15:26:30.305661,14.788567299637656
2025-07-31 15:26:30.315661,14.981940310025056
2025-07-31 15:26:30.325661,14.863173764146769
2025-07-31 15:26:30.335661,14.861958024751429
2025-07-31 15:26:30.345661,14.803800155996088
2025-07-31 15:26:30.355661,14.618878283578255
2025-07-31 15:26:30.365661,14.365604789805605
2025-07-31 15:26:30.375661,13.926578028295113
2025-07-31 15:26:30.385661,13.463165971497228
2025-07-31 15:26:30.395661,13.095253704565758
2025-07-31 15:26:30.405661,12.427104202824328
2025-07-31 15:26:30.415661,11.930057506504951
2025-07-31 15:26:30.425661,11.305964674699474
2025-07-31 15:26:30.435661,10.683521352704554
2025-07-31 15:26:30.445661,10.155082494166642
2025-07-31 15:26:30.455661,9.504693748886265
2025-07-31 15:26:30.465661,8.857592095151539
2025-07-31 15:26:30.475661,8.088883291205377
2025-07-31 15:26:30.485661,7.689975573172053
2025-07-31 15:26:30.495661,7.226075008085336
2025-07-31 15:26:30.505661,6.864978647267475
2025-07-31 15:26:30.515661,6.364717818261345
2025-07-31 15:26:30.525661,5.765554193654322
2025-07-31 15:26:30.535661,5.556884965942595
2025-07-31 15:26:30.545661,5.1734538743651735
2025-07-31 15:26:30.555661,5.117483159500198
2025-07-31 15:26:30.565661,4.994250749169197
2025-07-31 15:26:30.575661,5.021577313188746
2025-07-31 15:26:30.585661,5.078316766750984
2025-07-31 15:26:30.595661,5.206282720824025
2025-07-31 15:26:30.605661,5.305812587553187
2025-07-31 15:26:30.615661,5.8084351462584705
2025-07-31 15:26:30.625661,6.050261596040573
2025-07-31 15:26:30.635661,6.508906622626672
2025-07-31 15:26:30.645661,7.073381642859508
2025-07-31 15:26:30.655661,7.406004867770115
2025-07-31 15:26:30.665661,8.086266394799683
2025-07-31 15:26:30.675661,8.792081929192292
2025-07-31 15:26:30.685661,9.228751229640295
2025-07-31 15:26:30.695661,9.908587923002415
2025-07-31 15:26:30.705661,10.528460456477614
2025-07-31 15:26:30.715661,11.573181476664598
2025-07-31 15:26:30.725661,11.753122139539348
2025-07-31 15:26:30.735661,12.555054026005429
2025-07-31 15:26:30.745661,12.846435235407274
2025-07-31 15:26:30.755661,13.372070385639772
2025-07-31 15:26:30.765661,13.909151786956249
2025-07-31 15:26:30.775661,14.330502735619259
2025-07-31 15:26:30.785661,14.53319743902561
2025-07-31 15:26:30.795661,14.780230307950168
2025-07-31 15:26:30.805661,15.03521339732271
2025-07-31 15:26:30.815661,14.984409478462725
2025-07-31 15:26:30.825661,14.933135102336148
2025-07-31 15:26:30.835661,14.832664185684328
2025-07-31 15:26:30.845661,14.823385244875444
2025-07-31 15:26:30.855661,14.579873406040178
2025-07-31 15:26:30.865661,14.289981425435794
2025-07-31 15:26:30.875661,13.866043803662889
2025-07-31 15:26:30.885661,13.601392417497209
2025-07-31 15:26:30.895661,13.017743138134753
2025-07-31 15:26:30.905661,12.647554396450241
2025-07-31 15:26:30.915661,11.773650574239985
2025-07-31 15:26:30.925661,11.342669845267533
2025-07-31 15:26:30.935661,10.700812717631129
2025-07-31 15:26:30.945661,9.955248510734767
2025-07-31 15:26:30.955661,9.44593544045408
2025-07-31 15:26:30.965661,8.672472206142572
2025-07-31 15:26:30.975661,8.108035299946186
2025-07-31 15:26:30.985661,7.654948851712132
2025-07-31 15:26:30.995661,6.959879988306032
2025-07-31 15:26:31.005661,6.588075470610591
2025-07-31 15:26:31.015661,6.266732227248828
2025-07-31 15:26:31.025661,5.7141391951901745
2025-07-31 15:26:31.035661,5.420646545850521
2025-07-31 15:26:31.045661,5.337066258096025
2025-07-31 15:26:31.055661,5.2159412634104845
2025-07-31 15:26:31.065661,5.074627496733043
2025-07-31 15:26:31.075661,4.993342277735191
2025-07-31 15:26:31.085661,5.191751155508535
2025-07-31 15:26:31.095661,5.083408208504989
2025-07-31 15:26:31.105661,5.543256197165671
2025-07-31 15:26:31.115661,5.797297785482476
2025-07-31 15:26:31.125661,6.273523781098182
2025-07-31 15:26:31.135661,6.679733822529442
2025-07-31 15:26:31.145661,7.101288755766583
2025-07-31 15:26:31.155661,7.465510859325082
2025-07-31 15:26:31.165661,7.980805813152419
2025-07-31 15:26:31.175661,8.755901248072234
2025-07-31 15:26:31.185661,9.409170971602439
2025-07-31 15:26:31.195661,10.009204623749122
2025-07-31 15:26:31.205661,10.613274611050121
2025-07-31 15:26:31.215661,11.13995701393053
2025-07-31 15:26:31.225661,11.640204326705629
2025-07-31 15:26:31.235661,12.272312427017598
2025-07-31 15:26:31.245661,12.940663696083352
2025-07-31 15:26:31.255661,13.288963296933339
2025-07-31 15:26:31.265661,13.851714432607219
2025-07-31 15:26:31.275661,14.237739133038671
2025-07-31 15:26:31.285661,14.712224289444444
2025-07-31 15:26:31.295661,14.705930457120377
2025-07-31 15:26:31.305661,14.805674576960726
2025-07-31 15:26:31.315661,14.938071935180666
2025-07-31 15:26:31.325661,15.115182547225535
2025-07-31 15:26:31.335661,14.767607914453341
2025-07-31 15:26:31.345661,14.751129131753618
2025-07-31 15:26:31.355661,14.453806492969811
2025-07-31 15:26:31.365661,14.356839139343153
2025-07-31 15:26:31.375661,13.732894896275608
2025-07-31 15:26:31.385661,13.441982635353822
2025-07-31 15:26:31.395661,12.910777124378374
2025-07-31 15:26:31.405661,12.446067798378149
2025-07-31 15:26:31.415661,11.803379288164571
2025-07-31 15:26:31.425661,11.261763373964676
2025-07-31 15:26:31.435661,11.124393790988387
2025-07-31 15:26:31.445661,10.063065754288445
2025-07-31 15:26:31.455661,9.476369253872171
2025-07-31 15:26:31.465661,8.758790083576846
2025-07-31 15:26:31.475661,8.082098621491937
2025-07-31 15:26:31.485661,7.520022593531858
2025-07-31 15:26:31.495661,7.044281079588101
2025-07-31 15:26:31.505661,6.565071421397841
2025-07-31 15:26:31.515661,6.291095973834787
2025-07-31 15:26:31.525661,5.891930408746904
2025-07-31 15:26:31.535661,5.648485443480812
2025-07-31 15:26:31.545661,5.386499044387055
2025-07-31 15:26:31.555661,5.120341964314342
2025-07-31 15:26:31.565661,5.086354011800613
2025-07-31 15:26:31.575661,4.936985760714654
2025-07-31 15:26:31.585661,5.058655440421614
2025-07-31 15:26:31.595661,5.263457884217808
2025-07-31 15:26:31.605661,5.415996046146449
2025-07-31 15:26:31.615661,5.505438590778945
2025-07-31 15:26:31.625661,6.288902936475759
2025-07-31 15:26:31.635661,6.437926355974311
2025-07-31 15:26:31.645661,7.128969673032845
2025-07-31 15:26:31.655661,7.581624375173456
2025-07-31 15:26:31.665661,8.19901537981814
2025-07-31 15:26:31.675661,8.74999113242819
2025-07-31 15:26:31.685661,9.440537062324113
2025-07-31 15:26:31.695661,9.772600697454948
2025-07-31 15:26:31.705661,10.5169409806531
2025-07-31 15:26:31.715661,11.024908029700962
2025-07-31 15:26:31.725661,11.766799911018335
2025-07-31 15:26:31.735661,12.3409268950337
2025-07-31 15:26:31.745661,12.831757938843335
2025-07-31 15:26:31.755661,13.552132586244257
2025-07-31 15:26:31.765661,13.728401892946156
2025-07-31 15:26:31.775661,14.272083592900735
2025-07-31 15:26:31.785661,14.405407596381089
2025-07-31 15:26:31.795661,14.883440284858569
2025-07-31 15:26:31.805661,14.807217634418038
2025-07-31 15:26:31.815661,15.191552315011617
2025-07-31 15:26:31.825661,14.896782019403243
2025-07-31 15:26:31.835661,15.06562571278613
2025-07-31 15:26:31.845661,14.737483657399325
2025-07-31 15:26:31.855661,14.556889127678271
2025-07-31 15:26:31.865661,14.318154872443797
2025-07-31 15:26:31.875661,13.844404290268274
2025-07-31 15:26:31.885661,13.472814902404
2025-07-31 15:26:31.895661,12.946782894278485
2025-07-31 15:26:31.905661,12.4928214200185
2025-07-31 15:26:31.915661,11.788028559423097
2025-07-31 15:26:31.925661,11.326965509184081
2025-07-31 15:26:31.935661,10.76547365249814
2025-07-31 15:26:31.945661,10.01132099348679
2025-07-31 15:26:31.955661,9.520930184959008
2025-07-31 15:26:31.965661,8.846992467839058
2025-07-31 15:26:31.975661,8.21645139657297
2025-07-31 15:26:31.985661,7.546469073583414
2025-07-31 15:26:31.995661,6.926403801530989
2025-07-31 15:26:32.005661,6.639748705786364
2025-07-31 15:26:32.015661,6.131534182352254
2025-07-31 15:26:32.025661,5.611469924133134
2025-07-31 15:26:32.035661,5.512271686393586
2025-07-31 15:26:32.045661,5.274210955946149
2025-07-31 15:26:32.055661,5.1740556210216715
2025-07-31 15:26:32.065661,4.968248454485532
2025-07-31 15:26:32.075661,5.074522535470067
2025-07-31 15:26:32.085661,4.972841464070142
2025-07-31 15:26:32.095661,5.270353374350946
2025-07-31 15:26:32.105661,5.46171519052579
2025-07-31 15:26:32.115661,5.756200221382724
2025-07-31 15:26:32.125661,6.135819917853337
2025-07-31 15:26:32.135661,6.621503963505262
2025-07-31 15:26:32.145661,7.096340518259734
2025-07-31 15:26:32.155661,7.5592084770673145
2025-07-31 15:26:32.165661,8.113800613679587
2025-07-31 15:26:32.175661,8.657405601897564
2025-07-31 15:26:32.185661,9.297766544725713
2025-07-31 15:26:32.195661,9.771595744160232
2025-07-31 15:26:32.205661,10.529128447791917
2025-07-31 15:26:32.215661,11.279520406216587
2025-07-31 15:26:32.225661,11.637814469569282
2025-07-31 15:26:32.235661,12.350870489819918
2025-07-31 15:26:32.245661,12.738344058031416
2025-07-31 15:26:32.255661,13.404798328197385
2025-07-31 15:26:32.265661,13.757732777237138
2025-07-31 15:26:32.275661,14.145656578165097
2025-07-31 15:26:32.285661,14.52482894315864
2025-07-31 15:26:32.295661,14.740413823189243
2025-07-31 15:26:32.305661,14.787736499439994
2025-07-31 15:26:32.315661,15.002222030218578
2025-07-31 15:26:32.325661,15.180356324881815
2025-07-31 15:26:32.335661,14.898328390245245
2025-07-31 15:26:32.345661,14.789814672232062
2025-07-31 15:26:32.355661,14.591885696201123
2025-07-31 15:26:32.365661,14.09236351223525
2025-07-31 15:26:32.375661,13.981383106938903
2025-07-31 15:26:32.385661,13.527893856702084
2025-07-31 15:26:32.395661,12.929511984820387
2025-07-31 15:26:32.405661,12.273195063004222
2025-07-31 15:26:32.415661,11.91732442791878
2025-07-31 15:26:32.425661,11.214271390311572
2025-07-31 15:26:32.435661,10.80031622173233
2025-07-31 15:26:32.445661,9.957985374955411
2025-07-31 15:26:32.455661,9.36553305880289
2025-07-31 15:26:32.465661,8.847186973835578
2025-07-31 15:26:32.475661,8.147040344197588
2025-07-31 15:26:32.485661,7.405882407137482
2025-07-31 15:26:32.495661,7.089320403394932
2025-07-31 15:26:32.505661,6.6584035383494955
2025-07-31 15:26:32.515661,6.149657334499132
2025-07-31 15:26:32.525661,5.754735180093794
2025-07-31 15:26:32.535661,5.331051032986247
2025-07-31 15:26:32.545661,5.1091608411796
2025-07-31 15:26:32.555661,5.149953752209968
2025-07-31 15:26:32.565661,4.898478296337121
2025-07-31 15:26:32.575661,4.920155262046375
2025-07-31 15:26:32.585661,5.066205123122257
2025-07-31 15:26:32.595661,5.156534034257751
2025-07-31 15:26:32.605661,5.326540338573751
2025-07-31 15:26:32.615661,5.81047182974637
2025-07-31 15:26:32.625661,5.855859848668291
2025-07-31 15:26:32.635661,6.407145199171676
2025-07-31 15:26:32.645661,7.001438678831696
2025-07-31 15:26:32.655661,7.400595397098607
2025-07-31 15:26:32.665661,8.109957984547053
2025-07-31 15:26:32.675661,8.79583961317982
2025-07-31 15:26:32.685661,9.345849914198238
2025-07-31 15:26:32.695661,10.039314937152055
2025-07-31 15:26:32.705661,10.426330238609394
2025-07-31 15:26:32.715661,11.349801200827514
2025-07-31 15:26:32.725661,11.806660219410869
2025-07-31 15:26:32.735661,12.277175864556073
2025-07-31 15:26:32.745661,12.772540547981855
2025-07-31 15:26:32.755661,13.545640726438132
2025-07-31 15:26:32.765661,13.892578435917693
2025-07-31 15:26:32.775661,14.193793471232482
2025-07-31 15:26:32.785661,14.51958077141459
2025-07-31 15:26:32.795661,14.786008493390307
2025-07-31 15:26:32.805661,14.86875398894
2025-07-31 15:26:32.815661,14.982861268737574
2025-07-31 15:26:32.825661,14.969863564996013
2025-07-31 15:26:32.835661,15.003254674650092
2025-07-31 15:26:32.845661,14.691441073366919
2025-07-31 15:26:32.855661,14.74718879279643
2025-07-31 15:26:32.865661,14.189743631401829
2025-07-31 15:26:32.875661,13.77754883057942
2025-07-31 15:26:32.885661,13.693024365753715
2025-07-31 15:26:32.895661,12.817916582867856
2025-07-31 15:26:32.905661,12.517638475257602
2025-07-31 15:26:32.915661,11.802666929416786
2025-07-31 15:26:32.925661,11.236089289267484
2025-07-31 15:26:32.935661,10.8261935730552
2025-07-31 15:26:32.945661,10.064714807736582
2025-07-31 15:26:32.955661,9.324701752456999
2025-07-31 15:26:32.965661,8.743091970813161
2025-07-31 15:26:32.975661,8.222555919835397
2025-07-31 15:26:32.985661,7.615630166458121
2025-07-31 15:26:32.995661,6.820372342416033
2025-07-31 15:26:33.005661,6.539314488426377
2025-07-31 15:26:33.015661,6.254138504089215
2025-07-31 15:26:33.025661,5.91826821900043
2025-07-31 15:26:33.035661,5.5672257177401105
2025-07-31 15:26:33.045661,5.419064908551953
2025-07-31 15:26:33.055661,5.149527524047799
2025-07-31 15:26:33.065661,4.950294889110326
2025-07-31 15:26:33.075661,5.097658235598594
2025-07-31 15:26:33.085661,5.083652009338973
2025-07-31 15:26:33.095661,5.205885167355404
2025-07-31 15:26:33.105661,5.391146599507058
2025-07-31 15:26:33.115661,5.819368938057344
2025-07-31 15:26:33.125661,6.163212980673883
2025-07-31 15:26:33.135661,6.580356497262685
2025-07-31 15:26:33.145661,6.960865786755231
2025-07-31 15:26:33.155661,7.496467740065089
2025-07-31 15:26:33.165661,8.134316921137097
2025-07-31 15:26:33.175661,8.52598952580029
2025-07-31 15:26:33.185661,9.292683032495328
2025-07-31 15:26:33.195661,10.074362616993769
2025-07-31 15:26:33.205661,10.48909863310606
2025-07-31 15:26:33.215661,11.364796125757486
2025-07-31 15:26:33.225661,11.8021238962153
2025-07-31 15:26:33.235661,12.414855120973558
2025-07-31 15:26:33.245661,13.00367467756073
2025-07-31 15:26:33.255661,13.361237964961393
2025-07-31 15:26:33.265661,13.987128120952907
2025-07-31 15:26:33.275661,14.13823588370746
2025-07-31 15:26:33.285661,14.49812656077594
2025-07-31 15:26:33.295661,14.87496543876548
2025-07-31 15:26:33.305661,14.79062889538195
2025-07-31 15:26:33.315661,15.031386013314261
2025-07-31 15:26:33.325661,15.043065185784977
2025-07-31 15:26:33.335661,15.034991925343336
2025-07-31 15:26:33.345661,14.713829355065828
2025-07-31 15:26:33.355661,14.423451813748864
2025-07-31 15:26:33.365661,14.20886430082491
2025-07-31 15:26:33.375661,13.92602125546327
2025-07-31 15:26:33.385661,13.505345039264448
2025-07-31 15:26:33.395661,12.744113592532981
2025-07-31 15:26:33.405661,12.47423576689037
2025-07-31 15:26:33.415661,11.906482847545899
2025-07-31 15:26:33.425661,11.390944719449289
2025-07-31 15:26:33.435661,10.675802602196251
2025-07-31 15:26:33.445661,9.95591233602196
2025-07-31 15:26:33.455661,9.387673897768844
2025-07-31 15:26:33.465661,8.829835327326094
2025-07-31 15:26:33.475661,8.171548277834216
2025-07-31 15:26:33.485661,7.678448141920555
2025-07-31 15:26:33.495661,7.057334662148828
2025-07-31 15:26:33.505661,6.649341655530808
2025-07-31 15:26:33.515661,6.109768154369747
2025-07-31 15:26:33.525661,5.867244161835747
2025-07-31 15:26:33.535661,5.457204438501003
2025-07-31 15:26:33.545661,5.327648944661224
2025-07-31 15:26:33.555661,5.089809148749148
2025-07-31 15:26:33.565661,4.950621795734523
2025-07-31 15:26:33.575661,4.952559527154896
2025-07-31 15:26:33.585661,5.11323379211263
2025-07-31 15:26:33.595661,5.282323484279523
2025-07-31 15:26:33.605661,5.395994639513192
2025-07-31 15:26:33.615661,5.747932333188927
2025-07-31 15:26:33.625661,6.201600876578557
2025-07-31 15:26:33.635661,6.367971198827458
2025-07-31 15:26:33.645661,6.977264260608131
2025-07-31 15:26:33.655661,7.505827603939085
2025-07-31 15:26:33.665661,8.173006943648014
2025-07-31 15:26:33.675661,8.641734397438432
2025-07-31 15:26:33.685661,9.306497001358782
2025-07-31 15:26:33.695661,10.075781177382483
2025-07-31 15:26:33.705661,10.803584118994165
2025-07-31 15:26:33.715661,11.233777495615287
2025-07-31 15:26:33.725661,11.878001806952865
2025-07-31 15:26:33.735661,12.3340478574418
2025-07-31 15:26:33.745661,12.989216388724543
2025-07-31 15:26:33.755661,13.424982260238925
2025-07-31 15:26:33.765661,13.783823933832073
2025-07-31 15:26:33.775661,14.293440398123472
2025-07-31 15:26:33.785661,14.347111411259792
2025-07-31 15:26:33.795661,14.86408343463335
2025-07-31 15:26:33.805661,14.686044507294786
2025-07-31 15:26:33.815661,15.092469780463288
2025-07-31 15:26:33.825661,14.986084447131187
2025-07-31 15:26:33.835661,14.890374741970659
2025-07-31 15:26:33.845661,14.714222496511983
2025-07-31 15:26:33.855661,14.505236264077793
2025-07-31 15:26:33.865661,14.118840249862671
2025-07-31 15:26:33.875661,13.833459365547077
2025-07-31 15:26:33.885661,13.430071439690558
2025-07-31 15:26:33.895661,13.029580810703598
2025-07-31 15:26:33.905661,12.350838013053902
2025-07-31 15:26:33.915661,11.943762215401344
2025-07-31 15:26:33.925661,11.320605144186057
2025-07-31 15:26:33.935661,10.631314598962689
2025-07-31 15:26:33.945661,10.105270906065861
2025-07-31 15:26:33.955661,9.363275282290571
2025-07-31 15:26:33.965661,8.858466158809662
2025-07-31 15:26:33.975661,8.16460991543902
2025-07-31 15:26:33.985661,7.516230425085383
2025-07-31 15:26:33.995661,7.0842609172810045
2025-07-31 15:26:34.005661,6.7709030727647725
2025-07-31 15:26:34.015661,6.21130355910555
2025-07-31 15:26:34.025661,5.73203190860855
2025-07-31 15:26:34.035661,5.418855120843246
2025-07-31 15:26:34.045661,5.098902747670227
2025-07-31 15:26:34.055661,5.1988838573846206
2025-07-31 15:26:34.065661,4.906044047349802
2025-07-31 15:26:34.075661,4.924739589631179
2025-07-31 15:26:34.085661,5.03972450258655
2025-07-31 15:26:34.095661,5.42183223959748
2025-07-31 15:26:34.105661,5.480895031180756
2025-07-31 15:26:34.115661,5.781736923624476
2025-07-31 15:26:34.125661,6.162202143327063
